temp,count_original,count_0,count_1,count_2,count_3,
224,82.00000,0.78765,0.00109,0.00000,0.00000,
223,81.00000,2.58228,0.00290,0.00000,0.00000,
224,80.00000,0.78765,0.00109,0.00000,0.00000,
224,79.00000,0.78765,0.00109,0.00000,0.00000,
224,77.00000,0.78765,0.00109,0.00000,0.00000,
225,76.00000,0.18622,0.00038,0.00000,0.00000,
224,74.00000,0.78765,0.00109,0.00000,0.00000,
225,73.00000,0.18622,0.00038,0.00000,0.00000,
224,71.00000,0.78765,0.00109,0.00000,0.00000,
225,70.00000,0.18622,0.00038,0.00000,0.00000,
224,69.00000,0.78765,0.00109,0.00000,0.00000,
225,68.00000,0.18622,0.00038,0.00000,0.00000,
224,67.00000,0.78765,0.00109,0.00000,0.00000,
224,66.00000,0.78765,0.00109,0.00000,0.00000,
225,64.00000,0.18622,0.00038,0.00000,0.00000,
225,63.00000,0.18622,0.00038,0.00000,0.00000,
225,62.00000,0.18622,0.00038,0.00000,0.00000,
225,60.00000,0.18622,0.00038,0.00000,0.00000,
225,59.00000,0.18622,0.00038,0.00000,0.00000,
225,57.00000,0.18622,0.00038,0.00000,0.00000,
225,56.00000,0.18622,0.00038,0.00000,0.00000,
225,55.00000,0.18622,0.00038,0.00000,0.00000,
225,54.00000,0.18622,0.00038,0.00000,0.00000,
