temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
111.24000,10.41644,0.00014,0.46688,1.00219,7.83248,0.00000,0.00000,0.00000,0.00000,9.30170,10.41644,
111.49000,10.37694,0.00015,0.47946,1.03589,7.82657,0.00000,0.00000,0.00000,0.00000,9.34207,10.37694,
111.99000,10.33823,0.00016,0.50560,1.10650,7.80950,0.00000,0.00000,0.00000,0.00000,9.42177,10.33823,
112.33000,10.29786,0.00018,0.52414,1.15708,7.79387,0.00000,0.00000,0.00000,0.00000,9.47527,10.29786,
112.22000,10.24363,0.00017,0.51807,1.14048,7.79929,0.00000,0.00000,0.00000,0.00000,9.45802,10.24363,
112.81000,10.16545,0.00019,0.55141,1.23220,7.76618,0.00000,0.00000,0.00000,0.00000,9.54999,10.16545,
112.88000,10.06300,0.00020,0.55550,1.24353,7.76159,0.00000,0.00000,0.00000,0.00000,9.56082,10.06300,
113.25000,9.94750,0.00021,0.57759,1.30506,7.73496,0.00000,0.00000,0.00000,0.00000,9.61782,9.94750,
113.50000,9.83531,0.00022,0.59298,1.34824,7.71471,0.00000,0.00000,0.00000,0.00000,9.65616,9.83531,
113.33000,9.73736,0.00022,0.58247,1.31874,7.72868,0.00000,0.00000,0.00000,0.00000,9.63010,9.73736,
114.22000,9.65292,0.00026,0.63952,1.48018,7.64618,0.00000,0.00000,0.00000,0.00000,9.76614,9.65292,
114.48000,9.57241,0.00027,0.65716,1.53073,7.61769,0.00000,0.00000,0.00000,0.00000,9.80585,9.57241,
114.99000,9.48649,0.00030,0.69312,1.63457,7.55603,0.00000,0.00000,0.00000,0.00000,9.88402,9.48649,
115.33000,9.39359,0.00032,0.71811,1.70740,7.51067,0.00000,0.00000,0.00000,0.00000,9.93651,9.39359,
115.88000,9.30165,0.00036,0.76036,1.83163,7.43012,0.00000,0.00000,0.00000,0.00000,10.02247,9.30165,
115.92000,9.22464,0.00036,0.76353,1.84098,7.42392,0.00000,0.00000,0.00000,0.00000,10.02879,9.22464,
116.61000,9.17509,0.00042,0.82009,2.00945,7.30962,0.00000,0.00000,0.00000,0.00000,10.13957,9.17509,
117.08000,9.15665,0.00046,0.86086,2.13223,7.22393,0.00000,0.00000,0.00000,0.00000,10.21748,9.15665,
117.38000,9.16342,0.00049,0.88788,2.21416,7.16597,0.00000,0.00000,0.00000,0.00000,10.26850,9.16342,
117.92000,9.18641,0.00054,0.93856,2.36897,7.05531,0.00000,0.00000,0.00000,0.00000,10.36338,9.18641,
117.95000,9.22014,0.00055,0.94145,2.37785,7.04893,0.00000,0.00000,0.00000,0.00000,10.36878,9.22014,
116.97000,9.26497,0.00045,0.85115,2.10289,7.24455,0.00000,0.00000,0.00000,0.00000,10.19904,9.26497,
117.98000,9.32550,0.00055,0.94436,2.38676,7.04252,0.00000,0.00000,0.00000,0.00000,10.37419,9.32550,
118.65000,9.40714,0.00063,1.01143,2.59396,6.89311,0.00000,0.00000,0.00000,0.00000,10.49912,9.40714,
119.43000,9.51182,0.00073,1.09518,2.85567,6.70438,0.00000,0.00000,0.00000,0.00000,10.65596,9.51182,
119.62000,9.63418,0.00076,1.11655,2.92293,6.65608,0.00000,0.00000,0.00000,0.00000,10.69633,9.63418,
