temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,
214.60000,18.31231,10.22264,0.16091,0.00000,0.00000,0.00000,0.00000,10.38355,0.46783,
214.74000,17.74082,9.69031,0.15538,0.00000,0.00000,0.00000,0.00000,9.84569,0.40175,
214.49000,17.17452,10.65382,0.16538,0.00000,0.00000,0.00000,0.00000,10.81920,0.52598,
214.33000,16.62028,11.30133,0.17207,0.00000,0.00000,0.00000,0.00000,11.47340,0.62134,
214.55000,16.08604,10.41722,0.16293,0.00000,0.00000,0.00000,0.00000,10.58015,0.49355,
215.03000,15.57865,8.64601,0.14444,0.00000,0.00000,0.00000,0.00000,8.79045,0.28973,
215.36000,15.09960,7.55242,0.13281,0.00000,0.00000,0.00000,0.00000,7.68523,0.19586,
215.57000,14.64391,6.90809,0.12585,0.00000,0.00000,0.00000,0.00000,7.03393,0.15095,
215.71000,14.20191,6.50041,0.12138,0.00000,0.00000,0.00000,0.00000,6.62179,0.12625,
216.14000,13.76241,5.35462,0.10852,0.00000,0.00000,0.00000,0.00000,5.46315,0.07105,
216.10000,13.31677,5.45458,0.10967,0.00000,0.00000,0.00000,0.00000,5.56425,0.07508,
216.06000,12.86177,5.55588,0.11082,0.00000,0.00000,0.00000,0.00000,5.66670,0.07931,
215.71000,12.39964,6.50041,0.12138,0.00000,0.00000,0.00000,0.00000,6.62179,0.12625,
216.14000,11.93595,5.35462,0.10852,0.00000,0.00000,0.00000,0.00000,5.46315,0.07105,
216.43000,11.47719,4.66918,0.10054,0.00000,0.00000,0.00000,0.00000,4.76973,0.04711,
216.62000,11.03101,4.25651,0.09560,0.00000,0.00000,0.00000,0.00000,4.35211,0.03562,
216.41000,10.60828,4.71427,0.10108,0.00000,0.00000,0.00000,0.00000,4.81535,0.04850,
216.61000,10.22151,4.27753,0.09585,0.00000,0.00000,0.00000,0.00000,4.37338,0.03615,
216.74000,9.88042,4.01021,0.09259,0.00000,0.00000,0.00000,0.00000,4.10280,0.02972,
217.16000,9.58769,3.23158,0.08269,0.00000,0.00000,0.00000,0.00000,3.31428,0.01533,
217.11000,9.33637,3.31770,0.08382,0.00000,0.00000,0.00000,0.00000,3.40152,0.01663,
217.40000,9.11118,2.84174,0.07747,0.00000,0.00000,0.00000,0.00000,2.91921,0.01029,
217.60000,8.89345,2.54547,0.07334,0.00000,0.00000,0.00000,0.00000,2.61881,0.00730,
217.74000,8.66705,2.35279,0.07057,0.00000,0.00000,0.00000,0.00000,2.42336,0.00570,
217.82000,8.42377,2.24794,0.06903,0.00000,0.00000,0.00000,0.00000,2.31696,0.00494,
217.88000,8.16582,2.17173,0.06789,0.00000,0.00000,0.00000,0.00000,2.23961,0.00443,
217.92000,7.90351,2.12206,0.06714,0.00000,0.00000,0.00000,0.00000,2.18920,0.00412,
218.28000,7.65000,1.71428,0.06072,0.00000,0.00000,0.00000,0.00000,1.77500,0.00209,
218.19000,7.41559,1.80981,0.06227,0.00000,0.00000,0.00000,0.00000,1.87209,0.00248,
218.12000,7.20438,1.88701,0.06350,0.00000,0.00000,0.00000,0.00000,1.95052,0.00283,
218.42000,7.01542,1.57372,0.05838,0.00000,0.00000,0.00000,0.00000,1.63210,0.00158,
218.28000,6.84618,1.71428,0.06072,0.00000,0.00000,0.00000,0.00000,1.77500,0.00209,
218.85000,6.69469,1.19892,0.05167,0.00000,0.00000,0.00000,0.00000,1.25059,0.00066,
218.90000,6.55910,1.16052,0.05094,0.00000,0.00000,0.00000,0.00000,1.21145,0.00059,
219.27000,6.43531,0.90646,0.04579,0.00000,0.00000,0.00000,0.00000,0.95225,0.00026,
219.18000,6.31472,0.96358,0.04700,0.00000,0.00000,0.00000,0.00000,1.01058,0.00032,
219.45000,6.18477,0.80059,0.04346,0.00000,0.00000,0.00000,0.00000,0.84405,0.00017,
219.63000,6.03391,0.70519,0.04123,0.00000,0.00000,0.00000,0.00000,0.74643,0.00011,
219.42000,5.85854,0.81749,0.04384,0.00000,0.00000,0.00000,0.00000,0.86133,0.00019,
219.28000,5.66632,0.90029,0.04566,0.00000,0.00000,0.00000,0.00000,0.94595,0.00026,
219.52000,5.47177,0.76229,0.04258,0.00000,0.00000,0.00000,0.00000,0.80487,0.00015,
219.68000,5.28736,0.68044,0.04063,0.00000,0.00000,0.00000,0.00000,0.72108,0.00010,
219.79000,5.11682,0.62854,0.03934,0.00000,0.00000,0.00000,0.00000,0.66788,0.00008,
219.86000,4.95587,0.59727,0.03854,0.00000,0.00000,0.00000,0.00000,0.63580,0.00006,
220.24000,4.79882,0.44939,0.03443,0.00000,0.00000,0.00000,0.00000,0.48382,0.00002,
220.49000,4.64564,0.37008,0.03194,0.00000,0.00000,0.00000,0.00000,0.40202,0.00001,
221.00000,4.50519,0.24461,0.02737,0.00000,0.00000,0.00000,0.00000,0.27198,0.00000,
221.00000,4.39182,0.24461,0.02737,0.00000,0.00000,0.00000,0.00000,0.27198,0.00000,
221.00000,4.31668,0.24461,0.02737,0.00000,0.00000,0.00000,0.00000,0.27198,0.00000,
221.00000,4.28005,0.24461,0.02737,0.00000,0.00000,0.00000,0.00000,0.27198,0.00000,
221.00000,4.27005,0.24461,0.02737,0.00000,0.00000,0.00000,0.00000,0.27198,0.00000,
221.67000,4.26832,0.13665,0.02225,0.00000,0.00000,0.00000,0.00000,0.15890,0.00000,
221.78000,4.25854,0.12365,0.02150,0.00000,0.00000,0.00000,0.00000,0.14515,0.00000,
221.85000,4.23227,0.11596,0.02103,0.00000,0.00000,0.00000,0.00000,0.13699,0.00000,
221.57000,4.18986,0.14948,0.02296,0.00000,0.00000,0.00000,0.00000,0.17244,0.00000,
221.71000,4.13745,0.13179,0.02198,0.00000,0.00000,0.00000,0.00000,0.15377,0.00000,
221.81000,4.08191,0.12030,0.02130,0.00000,0.00000,0.00000,0.00000,0.14160,0.00000,
221.87000,4.02705,0.11384,0.02090,0.00000,0.00000,0.00000,0.00000,0.13474,0.00000,
221.91000,3.97295,0.10970,0.02064,0.00000,0.00000,0.00000,0.00000,0.13034,0.00000,
222.28000,3.91773,0.07726,0.01836,0.00000,0.00000,0.00000,0.00000,0.09562,0.00000,
222.52000,3.85991,0.06106,0.01701,0.00000,0.00000,0.00000,0.00000,0.07807,0.00000,
222.68000,3.80000,0.05201,0.01616,0.00000,0.00000,0.00000,0.00000,0.06816,0.00000,
222.79000,3.74045,0.04650,0.01559,0.00000,0.00000,0.00000,0.00000,0.06209,0.00000,
222.86000,3.68455,0.04327,0.01525,0.00000,0.00000,0.00000,0.00000,0.05851,0.00000,
222.90000,3.63491,0.04151,0.01505,0.00000,0.00000,0.00000,0.00000,0.05656,0.00000,
222.94000,3.59345,0.03982,0.01486,0.00000,0.00000,0.00000,0.00000,0.05468,0.00000,
222.96000,3.56205,0.03900,0.01476,0.00000,0.00000,0.00000,0.00000,0.05376,0.00000,
222.97000,3.54205,0.03859,0.01471,0.00000,0.00000,0.00000,0.00000,0.05330,0.00000,
223.31000,3.53309,0.02686,0.01317,0.00000,0.00000,0.00000,0.00000,0.04003,0.00000,
223.88000,3.53227,0.01418,0.01090,0.00000,0.00000,0.00000,0.00000,0.02508,0.00000,
224.25000,3.53441,0.00916,0.00963,0.00000,0.00000,0.00000,0.00000,0.01879,0.00000,
224.17000,3.53391,0.01009,0.00989,0.00000,0.00000,0.00000,0.00000,0.01998,0.00000,
224.11000,3.52764,0.01083,0.01009,0.00000,0.00000,0.00000,0.00000,0.02093,0.00000,
224.41000,3.51668,0.00754,0.00912,0.00000,0.00000,0.00000,0.00000,0.01667,0.00000,
224.27000,3.50531,0.00894,0.00956,0.00000,0.00000,0.00000,0.00000,0.01851,0.00000,
224.51000,3.49714,0.00667,0.00882,0.00000,0.00000,0.00000,0.00000,0.01549,0.00000,
224.34000,3.49146,0.00822,0.00934,0.00000,0.00000,0.00000,0.00000,0.01756,0.00000,
224.56000,3.48354,0.00627,0.00867,0.00000,0.00000,0.00000,0.00000,0.01494,0.00000,
224.71000,3.46832,0.00519,0.00824,0.00000,0.00000,0.00000,0.00000,0.01343,0.00000,
224.81000,3.44469,0.00457,0.00796,0.00000,0.00000,0.00000,0.00000,0.01253,0.00000,
225.20000,3.41786,0.00274,0.00696,0.00000,0.00000,0.00000,0.00000,0.00970,0.00000,
225.14000,3.39700,0.00297,0.00710,0.00000,0.00000,0.00000,0.00000,0.01007,0.00000,
225.42000,3.38882,0.00204,0.00644,0.00000,0.00000,0.00000,0.00000,0.00848,0.00000,
225.62000,3.39264,0.00155,0.00601,0.00000,0.00000,0.00000,0.00000,0.00755,0.00000,
225.74000,3.40059,0.00131,0.00576,0.00000,0.00000,0.00000,0.00000,0.00706,0.00000,
225.83000,3.40236,0.00115,0.00558,0.00000,0.00000,0.00000,0.00000,0.00673,0.00000,
225.89000,3.39118,0.00105,0.00546,0.00000,0.00000,0.00000,0.00000,0.00651,0.00000,
225.92000,3.36764,0.00101,0.00540,0.00000,0.00000,0.00000,0.00000,0.00641,0.00000,
226.28000,3.33905,0.00059,0.00475,0.00000,0.00000,0.00000,0.00000,0.00534,0.00000,
226.19000,3.31472,0.00068,0.00491,0.00000,0.00000,0.00000,0.00000,0.00559,0.00000,
226.46000,3.30014,0.00045,0.00445,0.00000,0.00000,0.00000,0.00000,0.00490,0.00000,
226.64000,3.29446,0.00034,0.00417,0.00000,0.00000,0.00000,0.00000,0.00451,0.00000,
226.76000,3.29295,0.00028,0.00399,0.00000,0.00000,0.00000,0.00000,0.00428,0.00000,
226.84000,3.29068,0.00025,0.00388,0.00000,0.00000,0.00000,0.00000,0.00413,0.00000,
226.89000,3.28469,0.00023,0.00381,0.00000,0.00000,0.00000,0.00000,0.00404,0.00000,
226.93000,3.27514,0.00022,0.00375,0.00000,0.00000,0.00000,0.00000,0.00397,0.00000,
226.95000,3.26531,0.00021,0.00373,0.00000,0.00000,0.00000,0.00000,0.00394,0.00000,
226.97000,3.25977,0.00020,0.00370,0.00000,0.00000,0.00000,0.00000,0.00390,0.00000,
227.31000,3.26233,0.00012,0.00326,0.00000,0.00000,0.00000,0.00000,0.00338,0.00000,
227.21000,3.27536,0.00014,0.00339,0.00000,0.00000,0.00000,0.00000,0.00352,0.00000,
227.14000,3.29950,0.00015,0.00348,0.00000,0.00000,0.00000,0.00000,0.00363,0.00000,
227.43000,3.33227,0.00009,0.00312,0.00000,0.00000,0.00000,0.00000,0.00322,0.00000,
227.62000,3.36764,0.00007,0.00291,0.00000,0.00000,0.00000,0.00000,0.00298,0.00000,
227.74000,3.39795,0.00006,0.00278,0.00000,0.00000,0.00000,0.00000,0.00284,0.00000,
227.50000,3.41759,0.00008,0.00304,0.00000,0.00000,0.00000,0.00000,0.00313,0.00000,
228.00000,3.42536,0.00003,0.00252,0.00000,0.00000,0.00000,0.00000,0.00256,0.00000,
228.67000,3.42477,0.00001,0.00195,0.00000,0.00000,0.00000,0.00000,0.00196,0.00000,
228.78000,3.42236,0.00001,0.00187,0.00000,0.00000,0.00000,0.00000,0.00188,0.00000,
228.85000,3.42464,0.00001,0.00182,0.00000,0.00000,0.00000,0.00000,0.00183,0.00000,
228.90000,3.43418,0.00001,0.00179,0.00000,0.00000,0.00000,0.00000,0.00179,0.00000,
229.27000,3.44809,0.00000,0.00155,0.00000,0.00000,0.00000,0.00000,0.00155,0.00000,
229.51000,3.46059,0.00000,0.00141,0.00000,0.00000,0.00000,0.00000,0.00141,0.00000,
229.01000,3.46727,0.00001,0.00171,0.00000,0.00000,0.00000,0.00000,0.00172,0.00000,
229.34000,3.46773,0.00000,0.00151,0.00000,0.00000,0.00000,0.00000,0.00151,0.00000,
229.56000,3.46595,0.00000,0.00138,0.00000,0.00000,0.00000,0.00000,0.00138,0.00000,
229.37000,3.46873,0.00000,0.00149,0.00000,0.00000,0.00000,0.00000,0.00149,0.00000,
229.58000,3.48214,0.00000,0.00137,0.00000,0.00000,0.00000,0.00000,0.00137,0.00000,
229.72000,3.50795,0.00000,0.00130,0.00000,0.00000,0.00000,0.00000,0.00130,0.00000,
229.81000,3.54182,0.00000,0.00125,0.00000,0.00000,0.00000,0.00000,0.00125,0.00000,
229.54000,3.57500,0.00000,0.00139,0.00000,0.00000,0.00000,0.00000,0.00139,0.00000,
229.70000,3.59826,0.00000,0.00131,0.00000,0.00000,0.00000,0.00000,0.00131,0.00000,
230.13000,3.60486,0.00000,0.00110,0.00000,0.00000,0.00000,0.00000,0.00110,0.00000,
230.42000,3.59227,0.00000,0.00098,0.00000,0.00000,0.00000,0.00000,0.00098,0.00000,
230.61000,3.56281,0.00000,0.00091,0.00000,0.00000,0.00000,0.00000,0.00091,0.00000,
230.74000,3.52186,0.00000,0.00086,0.00000,0.00000,0.00000,0.00000,0.00086,0.00000,
230.83000,3.47514,0.00000,0.00083,0.00000,0.00000,0.00000,0.00000,0.00083,0.00000,
230.55000,3.42778,0.00000,0.00093,0.00000,0.00000,0.00000,0.00000,0.00093,0.00000,
230.70000,3.38536,0.00000,0.00087,0.00000,0.00000,0.00000,0.00000,0.00087,0.00000,
231.13000,3.35550,0.00000,0.00073,0.00000,0.00000,0.00000,0.00000,0.00073,0.00000,
231.42000,3.34710,0.00000,0.00065,0.00000,0.00000,0.00000,0.00000,0.00065,0.00000,
231.62000,3.36719,0.00000,0.00060,0.00000,0.00000,0.00000,0.00000,0.00060,0.00000,
231.74000,3.41750,0.00000,0.00057,0.00000,0.00000,0.00000,0.00000,0.00057,0.00000,
231.83000,3.49168,0.00000,0.00055,0.00000,0.00000,0.00000,0.00000,0.00055,0.00000,
231.55000,3.57500,0.00000,0.00061,0.00000,0.00000,0.00000,0.00000,0.00061,0.00000,
231.70000,3.64913,0.00000,0.00058,0.00000,0.00000,0.00000,0.00000,0.00058,0.00000,
231.80000,3.69986,0.00000,0.00055,0.00000,0.00000,0.00000,0.00000,0.00055,0.00000,
232.20000,3.72222,0.00000,0.00047,0.00000,0.00000,0.00000,0.00000,0.00047,0.00000,
232.47000,3.72054,0.00000,0.00042,0.00000,0.00000,0.00000,0.00000,0.00042,0.00000,
232.31000,3.70441,0.00000,0.00045,0.00000,0.00000,0.00000,0.00000,0.00045,0.00000,
232.21000,3.68455,0.00000,0.00046,0.00000,0.00000,0.00000,0.00000,0.00046,0.00000,
232.47000,3.67059,0.00000,0.00042,0.00000,0.00000,0.00000,0.00000,0.00042,0.00000,
232.65000,3.66955,0.00000,0.00038,0.00000,0.00000,0.00000,0.00000,0.00038,0.00000,
232.43000,3.68469,0.00000,0.00042,0.00000,0.00000,0.00000,0.00000,0.00042,0.00000,
232.29000,3.71500,0.00000,0.00045,0.00000,0.00000,0.00000,0.00000,0.00045,0.00000,
232.86000,3.75413,0.00000,0.00035,0.00000,0.00000,0.00000,0.00000,0.00035,0.00000,
233.24000,3.79045,0.00000,0.00030,0.00000,0.00000,0.00000,0.00000,0.00030,0.00000,
233.16000,3.81059,0.00000,0.00031,0.00000,0.00000,0.00000,0.00000,0.00031,0.00000,
233.44000,3.80545,0.00000,0.00027,0.00000,0.00000,0.00000,0.00000,0.00027,0.00000,
233.29000,3.77568,0.00000,0.00029,0.00000,0.00000,0.00000,0.00000,0.00029,0.00000,
233.53000,3.73227,0.00000,0.00026,0.00000,0.00000,0.00000,0.00000,0.00026,0.00000,
233.69000,3.69146,0.00000,0.00024,0.00000,0.00000,0.00000,0.00000,0.00024,0.00000,
234.12000,3.66786,0.00000,0.00020,0.00000,0.00000,0.00000,0.00000,0.00020,0.00000,
234.42000,3.66969,0.00000,0.00018,0.00000,0.00000,0.00000,0.00000,0.00018,0.00000,
234.28000,3.69696,0.00000,0.00019,0.00000,0.00000,0.00000,0.00000,0.00019,0.00000,
234.52000,3.74345,0.00000,0.00017,0.00000,0.00000,0.00000,0.00000,0.00017,0.00000,
234.68000,3.80000,0.00000,0.00016,0.00000,0.00000,0.00000,0.00000,0.00016,0.00000,
234.79000,3.85727,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,0.00015,0.00000,
234.86000,3.90795,0.00000,0.00014,0.00000,0.00000,0.00000,0.00000,0.00014,0.00000,
234.90000,3.94759,0.00000,0.00014,0.00000,0.00000,0.00000,0.00000,0.00014,0.00000,
235.27000,3.97464,0.00000,0.00012,0.00000,0.00000,0.00000,0.00000,0.00012,0.00000,
235.51000,3.98986,0.00000,0.00011,0.00000,0.00000,0.00000,0.00000,0.00011,0.00000,
235.68000,3.99509,0.00000,0.00010,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,
234.12000,3.99250,0.00000,0.00020,0.00000,0.00000,0.00000,0.00000,0.00020,0.00000,
234.74000,3.98477,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,0.00015,0.00000,
235.16000,3.97523,0.00000,0.00012,0.00000,0.00000,0.00000,0.00000,0.00012,0.00000,
235.11000,3.96786,0.00000,0.00013,0.00000,0.00000,0.00000,0.00000,0.00013,0.00000,
235.41000,3.96719,0.00000,0.00011,0.00000,0.00000,0.00000,0.00000,0.00011,0.00000,
235.94000,3.97727,0.00000,0.00009,0.00000,0.00000,0.00000,0.00000,0.00009,0.00000,
236.29000,4.00059,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,
236.53000,4.03719,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,
236.69000,4.08491,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,
236.46000,4.14009,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,
236.64000,4.19736,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,
236.76000,4.24941,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,
236.84000,4.28781,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,
237.23000,4.30627,0.00000,0.00005,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,
237.48000,4.30455,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,0.00004,0.00000,
237.66000,4.28964,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,0.00004,0.00000,
237.77000,4.27318,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,0.00004,0.00000,
237.85000,4.26660,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
237.90000,4.27623,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
237.93000,4.30127,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
237.95000,4.33514,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
237.97000,4.36983,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
237.98000,4.40141,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
237.99000,4.43236,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
238.32000,4.46910,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
238.22000,4.51800,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
238.14000,4.58177,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
238.10000,4.65677,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
238.40000,4.73309,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,
238.60000,4.79773,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,
238.73000,4.83995,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,
239.15000,4.85554,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,
239.44000,4.84786,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,
239.62000,4.82705,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,
239.08000,4.80736,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,
239.06000,4.80227,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,
239.70000,4.81997,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,
240.14000,4.86182,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,
240.42000,4.92281,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,
240.95000,4.99323,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,
