barcode,time,temp,Count
N1029   ,67.8,115.39,20.0
N1029   ,67.9,115.26,18.0
N1029   ,68.0,115.17,18.0
N1029   ,68.1,115.11,18.0
N1029   ,68.2,115.41,18.0
N1029   ,68.3,115.27,17.0
N1029   ,68.4,115.52,18.0
N1029   ,68.5,115.68,20.0
N1029   ,68.6,115.78,18.0
N1029   ,68.7,115.86,18.0
N1029   ,68.8,115.9,19.0
N1029   ,68.9,115.94,18.0
N1029   ,69.0,115.62,18.0
N1029   ,69.1,115.75,17.0
N1029   ,69.2,116.17,18.0
N1029   ,69.3,116.44,17.0
N1029   ,69.4,116.63,16.0
N1029   ,69.5,117.09,16.0
N1029   ,69.6,117.06,16.0
N1029   ,69.7,117.04,19.0
N1029   ,69.8,117.69,16.0
N1029   ,69.9,117.79,16.0
N1029   ,70.0,117.86,15.0
N1029   ,70.1,118.24,16.0
N1029   ,70.2,118.16,16.0
N1029   ,70.3,118.11,15.0
N1029   ,70.4,118.41,16.0
N1029   ,70.5,118.27,16.0
N1029   ,70.6,118.18,14.0
N1029   ,70.7,118.12,16.0
N1029   ,70.8,118.41,15.0
N1029   ,70.9,118.61,14.0
N1029   ,71.0,118.74,15.0
N1029   ,71.1,118.83,14.0
N1029   ,71.2,118.88,14.0
N1029   ,71.3,119.26,15.0
N1029   ,71.4,119.17,15.0
N1029   ,71.5,118.78,14.0
N1029   ,71.6,118.85,14.0
N1029   ,71.7,119.24,13.0
N1029   ,71.8,119.49,13.0
N1029   ,71.9,119.66,15.0
N1029   ,72.0,119.77,13.0
N1029   ,72.1,119.85,13.0
N1029   ,72.2,119.9,13.0
N1029   ,72.3,120.27,13.0
N1029   ,72.4,120.18,14.0
N1029   ,72.5,120.45,13.0
N1029   ,72.6,120.97,13.0
N1029   ,72.7,120.98,13.0
N1029   ,72.8,120.99,12.0
N1029   ,72.9,120.66,13.0
N1029   ,73.0,121.1,13.0
N1029   ,73.1,121.4,13.0
N1029   ,73.2,121.27,11.0
N1029   ,73.3,121.18,13.0
N1029   ,73.4,121.45,13.0
N1029   ,73.5,121.64,12.0
N1029   ,73.6,122.09,12.0
N1029   ,73.7,122.06,11.0
N1029   ,73.8,122.04,13.0
N1029   ,73.9,122.36,12.0
N1029   ,74.0,122.24,12.0
N1029   ,74.1,122.16,13.0
N1029   ,74.2,122.44,13.0
N1029   ,74.3,122.63,13.0
N1029   ,74.4,122.42,12.0
N1029   ,74.5,122.61,12.0
N1029   ,74.6,122.74,11.0
N1029   ,74.7,122.83,11.0
N1029   ,74.8,122.88,12.0
N1029   ,74.9,122.92,13.0
N1029   ,75.0,123.28,11.0
N1029   ,75.1,123.19,12.0
N1029   ,75.2,123.13,13.0
N1029   ,75.3,123.75,12.0
N1029   ,75.4,123.83,11.0
N1029   ,75.5,123.89,12.0
N1029   ,75.6,124.59,13.0
N1029   ,75.7,124.73,12.0
N1029   ,75.8,124.49,12.0
N1029   ,75.9,124.66,13.0
N1029   ,76.0,124.44,11.0
N1029   ,76.1,124.63,12.0
N1029   ,76.2,125.08,13.0
N1029   ,76.3,125.39,11.0
N1029   ,76.4,125.26,13.0
N1029   ,76.5,125.17,12.0
N1029   ,76.6,125.45,14.0
N1029   ,76.7,125.97,12.0
N1029   ,76.8,125.98,12.0
N1029   ,76.9,125.98,12.0
N1029   ,77.0,125.99,13.0
N1029   ,77.1,125.66,12.0
N1029   ,77.2,125.77,13.0
N1029   ,77.3,125.85,13.0
N1029   ,77.4,125.9,14.0
N1029   ,77.5,126.27,14.0
N1029   ,77.6,126.51,13.0
N1029   ,77.7,126.67,15.0
N1029   ,77.8,126.78,13.0
N1029   ,77.9,127.19,13.0
N1029   ,78.0,127.13,14.0
N1029   ,78.1,126.75,14.0
